Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1531930681.9424736,4522,1531930681,941798280,base_link,0.02173938644553725,-0.03914802036719075,-0.9979362867119058,-0.04602172576028091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1805640608072281,0.05135592445731164,0.05250678956508636,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,0.2255529500000011,9.1790244,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930682.3661878,4523,1531930682,365715496,base_link,0.04715339515528388,0.012209036653245011,-0.9971688682986957,-0.05728651538737295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.028805363923311234,0.12039175629615782,-0.1351956129074097,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.42168595,0.23535960000000064,5.03081145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930682.7652745,4524,1531930682,764888840,base_link,0.05727088289693762,0.024281004820704985,-0.9956600993163948,-0.06922026730928638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1573868840932846,0.07274464517831802,-0.008880604989826688,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,0.0980665000000013,10.6304086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930683.2085588,4525,1531930683,208261640,base_link,0.06328624088428747,0.025224029437368043,-0.996063519324135,-0.056710365236852404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16688479483127594,0.050686143338680274,0.06903376430273056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3334261,0.14709975000000086,7.0411747,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930683.4859982,4526,1531930683,485726024,base_link,0.06237806017853363,0.015785610141946148,-0.9966227876304259,-0.051017754719005264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007307372987270355,-0.037070982158184045,0.04725822433829308,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4903325,-0.03922659999999876,10.13026945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930684.0762947,4527,1531930684,76033224,base_link,0.04878158602486124,0.020167184986297725,-0.9980050963702173,-0.03463335290873376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0070490362122654915,-0.055984336882829666,0.0012902524322271416,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,0.06864655000000149,12.150439350000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930684.5636153,4528,1531930684,561379080,base_link,0.03702802806851316,0.02669114471306431,-0.9986191153505352,-0.026007121866484236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.029285043478012085,-0.06039374321699142,0.05516477674245835,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,0.08825985000000129,10.5715687,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930684.9351082,4529,1531930684,934512872,base_link,0.026877567550480694,0.011357852520997958,-0.9993105293494267,-0.0229578195839521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16869352757930756,0.004473408684134481,-0.01935053989291191,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,0.07845320000000132,10.87557485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930685.3399358,4530,1531930685,339635880,base_link,0.029400743548398812,-0.014393553076898815,-0.998985687318397,-0.03091954788824874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16960841417312622,0.0720464289188385,-0.05135618150234223,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.5393657500000006,5.01119815,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930685.7663054,4531,1531930685,765904072,base_link,0.03514920150890242,-0.01199156234851365,-0.9971828040019123,-0.06517048003975462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.027042552828788757,0.04999645799398421,-0.12602289021015167,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2745862,-0.18632634999999878,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930686.1089294,4532,1531930686,108698344,base_link,0.031768117388613897,-0.03156439111569247,-0.9972583164815396,-0.05890947410632508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03309350088238716,-0.04397702962160109,0.1047484427690506,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36284605000000003,0.09806650000000107,8.63965865,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930686.5184584,4533,1531930686,518176456,base_link,0.01639972630001638,-0.03540668403760487,-0.9979487510534109,-0.05075141351413803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14358747005462646,-0.08835155516862869,-0.009660715237259854,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.28439285000000153,12.4936721,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930686.8668604,4534,1531930686,859181736,base_link,0.005823641737805648,-0.051633716315453174,-0.997130751820383,-0.05504823621590932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08572050929069519,-0.06636476516723634,-0.06561814993619917,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.41187930000000134,10.77750835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930687.2958784,4535,1531930687,294966408,base_link,-0.014922066745309114,-0.12688877533614834,-0.9898066025589161,-0.0629242413424062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4411206841468811,-0.03894907236099244,-0.046416793018579476,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,0.05883990000000134,10.9246081,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930687.5255122,4536,1531930687,525220328,base_link,-0.01449694616363332,-0.14287301197174468,-0.9865845938252957,-0.07764006844810667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05505400896072388,0.02307988703250882,-0.2529618740081787,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,1.402350950000001,8.42391235,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930687.9864402,4537,1531930687,986040648,base_link,-0.0171077781489507,-0.1854031770272197,-0.9730679060902975,-0.13591113277455985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11088626831769943,-0.08118610829114915,-0.06623735278844832,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5099458,0.039226600000001326,10.787315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930688.4545553,4538,1531930688,451130344,base_link,-0.04220435277568751,-0.20900397378000654,-0.9632291382282094,-0.1634801480886675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2572229504585266,-0.10588309168815616,-0.17466264963150024,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8433719,0.6276256000000014,11.56204035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930688.8513398,4539,1531930688,849807656,base_link,-0.0567450128579196,-0.2683342696842372,-0.938784564579999,-0.20847125589664206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2834962010383606,-0.08307192474603657,-0.2995379865169525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.91201845,0.16671305000000108,8.85540495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930689.2223,4540,1531930689,221510344,base_link,-0.07913965945763246,-0.30922224265110027,-0.9067720039907265,-0.2754687853993547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24273781478405,-0.22508920729160312,-0.31571611762046814,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4317709,0.23535960000000153,12.3956056,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930689.6394203,4541,1531930689,639067688,base_link,-0.125938471792868,-0.33744323999648185,-0.8706211062593571,-0.33509767298339593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06518711149692535,-0.30536711215972906,-0.22768670320510861,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6082906000000001,0.8335652500000016,12.1014061,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930690.2263713,4542,1531930690,226036456,base_link,-0.1774077184147419,-0.34370172344929945,-0.8085534246949828,-0.44343769140531075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07964639365673065,-0.35330832004547125,-0.4434088468551635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.02997655,0.9512450500000016,13.0624578,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930690.6337276,4543,1531930690,633468552,base_link,-0.23327104408001864,-0.31900776411766596,-0.7447263235395926,-0.5377744596516905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15944302082061768,-0.5528632998466492,-0.2559895515441894,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.75566865,0.17651970000000214,17.38719045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930691.0403478,4544,1531930691,39922664,base_link,-0.28691168150326535,-0.2598935998562899,-0.6946669685966097,-0.6062794788804122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10306281596422195,-0.4892159998416901,-0.30502799153327936,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.06920315,0.3922660000000022,18.36785545,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930691.4998996,4545,1531930691,499494376,base_link,-0.30357463092170806,-0.15902691717772469,-0.6444137534015455,-0.6835815953495453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.41012662649154663,-0.34687724709510803,-0.1495122611522674,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.16726965,0.9120184500000023,18.6914749,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930691.9583666,4546,1531930691,958144040,base_link,-0.15952336871966452,0.0010336470681347157,-0.630891792183401,-0.7592936012911508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0560572147369385,0.00863985065370796,-0.1664598435163498,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1179581,0.9414384000000016,12.6309652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930692.3035405,4547,1531930692,303196072,base_link,-0.06734646167777637,0.07427341924653355,-0.6042555965850278,-0.7904575177000878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38148438930511475,-0.048527576029300704,-0.12502482533454895,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,0.058839900000001034,8.46313895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930692.6736448,4548,1531930692,673459080,base_link,0.011121500412223083,0.13783668933268078,-0.6032941067845411,-0.785438463548501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.631753146648407,0.013257496058940903,0.12181075662374496,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,0.25497290000000133,10.8265416,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930693.1239498,4549,1531930693,123725768,base_link,0.04759139731933315,0.15396015120704684,-0.5983896360085148,-0.7848319401369276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008477832190692425,0.061610594391822815,0.011453106999397271,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,0.1569064000000014,11.36590735,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930693.572906,4550,1531930693,572481608,base_link,0.07271286862726353,0.13246343897051688,-0.6113336401734097,-0.7768123688925312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08488085120916367,0.18122814595699313,0.13001434504985807,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.57859235,-0.14709974999999934,5.48191735,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930693.9202983,4551,1531930693,919850824,base_link,0.07048506962469606,0.09053929177978089,-0.6409037612894677,-0.7589972729654766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.385628342628479,0.17339245975017553,0.35612228512763977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.392266,-0.5295590999999987,10.16949605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930694.2527328,4552,1531930694,250505000,base_link,0.07383307286361664,0.038222322186454286,-0.6693813784432128,-0.7382521937872281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22057053446769714,0.22773456573486328,0.11004085093736646,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9414384,0.12748645000000045,3.4911674,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930694.630575,4553,1531930694,629786440,base_link,0.08493059884539429,-0.0025521459806724035,-0.6759459946769464,-0.7320364008782961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11570300906896591,0.2198123037815094,0.030488973483443232,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0591182,0.009806650000000756,6.1781895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930694.958423,4554,1531930694,958193224,base_link,0.07337411467336452,-0.052191601360020365,-0.6823006914700263,-0.7255053703887387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2595854699611664,0.1487920880317688,0.09968787431716918,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2160246,1.16614017394055e-15,9.52225715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930695.3357368,4555,1531930695,335497128,base_link,0.08627396565100177,-0.0743905829787044,-0.6979877424899305,-0.7069907745853186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04743527993559837,0.16340452432632446,0.060033999383449534,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.30428445,0.3726527000000007,5.491724,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930695.8029203,4556,1531930695,802649992,base_link,0.09243856949008172,-0.08782574216164112,-0.6956801180745268,-0.7069447808706113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03334235027432442,0.04065054655075072,-0.08870114386081696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.06892485,0.35303940000000106,8.629852,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930696.1574376,4557,1531930696,157140200,base_link,0.08513456349282615,-0.10040489820690006,-0.6882085534138114,-0.713470356443081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05971948057413101,0.011191512458026411,0.015461865812540053,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9610517000000001,-0.19613299999999892,8.8455983,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930696.6459517,4558,1531930696,645439400,base_link,0.08367072189079781,-0.09031453864603017,-0.7021798285093033,-0.7012745417039413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007531481795012951,-0.06167761981487273,0.09958366304636003,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6472389000000001,0.049033250000001596,12.99381125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930697.058991,4559,1531930697,58692200,base_link,0.09038331657687626,-0.06777119725121543,-0.7213566707111387,-0.6832879879876733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18572402000427246,-0.08571195602416991,0.14049558341503143,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.57859235,-0.225552949999999,8.1787461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930697.4175923,4560,1531930697,417281832,base_link,0.06923850188691795,-0.060427805719513304,-0.7411601557699478,-0.6650083711138128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18100281059741974,-0.12986281514167786,0.10191982984542848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2745862,0.08825985000000143,11.60126695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930697.8191607,4561,1531930697,818783976,base_link,0.05441726864423222,-0.04857062460253555,-0.7499274834247073,-0.657486444653657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1680414378643036,-0.07274702936410904,-0.04447485134005546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.8825985000000017,13.6312435,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930698.2331543,4562,1531930698,232530792,base_link,0.036528170909786425,-0.04638362520346145,-0.7297414355144071,-0.6811693543725692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14121966063976288,-0.07875466346740724,-0.14385072886943817,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.019613300000001478,12.062179500000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930698.6505578,4563,1531930698,650096296,base_link,0.008648041570463005,-0.04830573604723159,-0.7197607995926546,-0.6924854934304929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16894271969795227,-0.05779955908656121,-0.028682012110948556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.0686465500000013,10.6107953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930699.0038786,4564,1531930699,3614664,base_link,0.0006421967315696444,-0.0412144532182991,-0.7191885529988503,-0.6935912208676625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07071981579065323,-0.057243578135967255,-0.021546114236116402,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,0.43149260000000134,10.93441475,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930699.4144583,4565,1531930699,413802536,base_link,-0.013250306750031152,-0.04201183319037852,-0.7104935173128053,-0.7023235700868172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.017722047865390778,-0.021617626771330833,-0.006420926190912721,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.1863263499999989,9.0025047,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930699.8628669,4566,1531930699,861009672,base_link,-0.004207106307999331,-0.023578603537630232,-0.7051067001421268,-0.7086966143043223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.039224691689014435,-0.0140648726373911,-0.08140171319246292,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.029419949999998248,14.30790235,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930700.1501508,4567,1531930700,146742024,base_link,-0.021702758542675123,-0.033589494779254554,-0.701131640816482,-0.7119095155692895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09021259844303131,-0.036670051515102386,0.025625566020607952,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,-0.058839899999998606,11.38552065,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930700.4307525,4568,1531930700,430442216,base_link,-0.0277080869127299,-0.040367590268401005,-0.7015899583631873,-0.710896792719942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1792108118534088,0.05009923875331878,-0.06318709254264832,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,5.944792853764905e-16,4.85429175,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930700.911738,4569,1531930700,911089736,base_link,-0.09080205522149815,-0.0975859778635453,-0.691582356454579,-0.7098914057323833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18419592082500458,0.016274116933345805,0.08970814943313599,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,0.00980665000000121,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
